Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
88264.0,-0.26875089130969,1.96747176143098,0.309603097007899,3.00268560171711,1.69388443004673,-0.383702234369094,1.46984716419751,-0.141487665608825,-1.9627064005496,-0.0650410773218547,1.17131037010073,-0.797266901089835,-1.13828729422898,-2.44279624420156,-1.65485499984971,1.74029580692307,1.04836931451883,1.0843302757601,-1.57406408404885,-0.12256427005928,-0.324678523297989,-0.863289777911988,-0.0658347732034058,-0.25908122933797,-0.691412917198615,-0.467902280824552,0.003024270398376,0.0155591126963209,1.89,0
111307.0,2.12854146462127,0.0472556171544192,-1.59007611436174,0.289281448063283,0.606938177677876,-0.438927022065503,0.0403200398987551,-0.321886203376251,1.97186330840065,-0.364820541516433,-0.455159180912416,-2.54295695884985,1.78790966091005,1.8497423780561,0.146122476983145,0.0417937296850203,-0.0804989961017743,0.542788720321018,-0.164576645091447,-0.229734261771639,0.0553579300435954,0.529454650500619,-0.0476384735287316,0.0058356684296761,0.345283627869907,-0.130345908608556,-0.0501722389043821,-0.0639437149878463,5.53,0
65748.0,1.07739048793618,-0.442919173399723,1.19142269286766,0.790252550272466,-1.22613058791821,-0.0092644183565034,-0.811386962651061,0.316929294489338,0.94586962451584,-0.03179389613989,0.650961657006968,0.152329717627026,-1.87218130693924,0.162187235510383,-0.294841551412928,0.450347295001811,-0.32011139457351,0.492272391063569,0.252527744804741,-0.143803348390045,-0.0425618216823578,-0.125179785741999,0.0135546965845427,0.329192374037693,0.151127222545715,0.301940317335205,-0.0048211862105356,0.0185936597968923,39.99,0
64655.0,-0.843322116529788,1.12349279482185,1.15951479267742,1.28835011280132,-0.271588538128474,0.172587572288985,0.0849757438983214,0.732293035375096,-0.564720320468141,-0.129513747511376,0.915980406980365,0.467317833032858,-1.35411445141336,0.771567200963598,-0.41079640082036,-0.907441639240881,0.688280448278351,-0.0708756088747637,0.936873146543199,-0.0220320411300685,0.0659951473099721,0.312714254717928,-0.0614472342771231,0.20375028383291,-0.161394017083516,-0.2475460066504,0.292997112391652,0.123211035669196,14.98,0
140728.0,-0.299330547897196,1.11137712167664,-2.23658283888517,-1.34041069871099,2.9909270744356,3.12361707955218,0.184347223882903,0.982287917530855,-0.0197054058473654,-0.542062284704452,0.184112276504465,-0.229915978544482,-0.264493104861473,-0.585412340126544,1.12081844771144,-0.0317743077137049,0.408204047611877,0.576636280355403,-0.317585524007142,0.0263714598531887,0.283486921582331,0.89126058888567,-0.141986870409387,0.631400761191157,-0.319813562228457,-0.170256971945525,-0.15698617447173,-0.102245075175587,3.29,0
135391.0,-1.19042324624404,0.660144279776528,0.596531945215309,-1.06859240294875,1.28431686271977,-0.217699754593331,1.08473102853281,-0.0716347828823637,-0.290117926686219,-1.50955286893979,-1.22428156043485,-0.368918558464801,0.452147312784775,-1.41428707606622,-0.118890383589441,0.862511381569789,-0.0159668331487679,0.386240661048125,-0.510001002244767,-0.0131530328095879,-0.147490420245536,-0.447908143367785,-0.253794483505049,0.0207293721878519,0.811091036107589,0.44787810727575,-0.140618212430156,0.0782575655404957,65.0,0
153933.0,-0.6436280577063,1.12520064262313,-0.546586143512977,0.108195304348082,0.74090087416765,-1.10267627507841,1.53095905102019,0.0367174109675384,-0.747966060671925,-0.90800971374917,-1.40248775247275,0.294155831640856,-0.0445866477481221,0.692511471564635,-1.43515845722098,-0.433725732808232,-0.316176194806635,-0.526943802780157,-0.964219251361361,-0.249850373861857,0.276109542427637,0.679989485921412,-0.0358001757228369,-0.0148488246228827,-0.100486035734626,-0.721819325659524,0.0463355398548798,0.13585861544442,76.78,0
15638.0,1.1633680517205,0.0575170143248808,1.34984105585294,1.48395752269067,-0.959734586398254,-0.295039476709849,-0.673952652840893,0.034524099141089,2.18013377384512,-0.489365938590996,0.115338970322349,-2.65356371122897,0.711157285899177,1.40942977326496,-0.0172764412848636,0.277086994267447,0.392002564593295,0.442549555207247,-0.543903133357671,-0.232881922702647,-0.18393027325415,-0.189996357536287,0.0233855810899919,0.283451357377696,0.329602152152953,-0.448793394072458,0.0339702819705606,0.0303294288871224,10.17,0
133569.0,2.10403429090459,-0.195745984471308,-3.54861665031399,-1.07087016015457,2.9532554285063,2.69996896678054,0.172023412738261,0.495370129115822,0.0519020310171254,0.0355947457786056,0.137214952959128,0.254369510219304,-0.296013826045225,1.02148526258446,0.795585110780199,-0.715662712388828,-0.334983017128372,-0.665689426821618,-0.0226133580709575,-0.152961639436774,0.150281273590491,0.44525777949665,-0.0089928681697261,0.760325839293857,0.471864001698878,0.260488454560344,-0.0684794258889571,-0.0840901387208775,11.48,0
43856.0,1.14792216565675,1.24711394375355,-1.49692094629053,1.5242345692228,1.02957274684231,-1.14054706511795,0.636158390607971,-0.144497938432296,-0.805141816313747,-1.44148093739058,3.0148000393614,0.644702647258113,0.256175477375603,-3.2477173977662,0.548843648353853,0.85504638606229,2.77865203222067,1.24747658802513,-0.987079749489922,-0.0298168955630751,-0.111637683413074,-0.196992355489627,-0.172486418759336,-0.086141027893835,0.745570646528338,-0.296388022036761,0.0564130737692348,0.0865704438807083,0.89,0
137953.0,-6.54557368283831,-6.44876060212438,-2.88539476839276,-1.04202749544132,-6.03293030701363,5.74968250150533,7.77027578998784,-0.871687324701523,-0.617827001684444,-0.744115173693357,1.03933091825435,-0.731697478495705,0.153457706050004,-0.835247458101454,-0.0818093677276804,1.72112822767796,0.0155644562717902,-2.17780512729711,-0.269166870317909,-0.265742521675913,-0.884928208227855,-0.606381648486351,0.983201877006303,-0.824977539227889,0.816302346857698,-0.414991858743418,1.08832012311523,-0.211401189790989,2144.73,0
86322.0,1.471296646719,-0.933930198249667,0.729430292392797,-1.33908741773993,-1.59772634843312,-0.871200957561634,-0.955871301135017,-0.26303154637582,-1.96334772808052,1.36322831190067,-0.181901655151121,-0.0642215799621327,2.00056288874551,-0.668997184207882,0.596346469465945,-0.253500218288194,0.340103724488792,-0.258667699192884,-0.252645511277067,-0.195203193434078,-0.342206236884355,-0.600568644315931,0.146700080567592,0.375352741731927,0.175691099361231,-0.416765266364549,0.0494187487603295,0.0359250560650326,30.0,0
123149.0,1.96565032947164,-0.141495109899993,-1.1927108368832,0.473585997882182,-0.0159482449778126,-1.11238738682739,0.375728220102309,-0.427940430750982,0.381951933732265,-0.0048407757416921,-0.659529372749789,1.12938873691378,1.3282223507516,-0.0094095079055737,-0.357632880017723,-0.299538913825219,-0.282739348912347,-1.02548457143368,0.203790645791742,-0.0370185281876776,-0.206678498645429,-0.47441605231168,0.214208272011093,0.0292034597710803,-0.160582756528781,0.268005767456815,-0.0746261944005508,-0.0519151430273467,55.44,0
71718.0,1.21625358247251,0.456457571299059,0.0096090480218462,1.16391086643127,-0.0249444199657618,-0.972362137203643,0.432467934132923,-0.197389663007158,-0.562800267898256,0.28095572322674,1.44653124214296,0.762623630475731,-0.474029458873521,0.839127990466148,-0.0349389623632663,-0.0223986191463756,-0.48323423110425,0.0926037082430422,-0.09237819840879,-0.176432190022105,0.0628912002058416,0.181210883715072,-0.125626971591083,0.532870080370432,0.776571890342163,-0.308872401955571,-0.0150425537377066,0.001995143523689,1.0,0
59390.0,1.06491721923918,-0.13431495000532,0.543794838519809,0.623581351846028,-0.684081857950338,-0.725171311184738,-0.0409648830993619,-0.0082126300166846,0.265587264082313,-0.121308924289795,0.061350921370239,-0.239961317302481,-1.30746912531649,0.603174207176018,1.44530313126758,0.0296423879991066,0.0785491793063301,-1.00419942413518,-0.530668689772777,-0.0927673042741448,-0.280735966650057,-1.02503844407814,0.233669326252652,0.358351211933295,-0.0878539506509705,0.109356645505787,-0.041774150168436,0.0279798487684423,68.98,0
36582.0,-0.124389825006649,-0.600150621641397,1.3076613632316,-1.19952885668157,-1.26627766886352,0.93917159681349,-0.441958408975312,-0.336395082784952,1.46528898654591,-1.35933133535707,1.38954049995666,0.693265910218027,-1.67076841520894,0.430000102686093,1.17970295052913,-0.731676355639964,0.276298555130472,0.205218529803112,-0.0836593677862137,-0.0355151972067832,1.06275661585384,0.514359027816249,0.136836205872336,-0.315724408729186,1.04886607253294,-0.411369634509458,0.137949702240495,0.140031170660591,157.25,0
71952.0,0.966678796524354,-0.38625591526776,1.25112831057652,0.728518658840494,-0.464063646531521,1.54189090866786,-0.967604016971885,0.665495839399115,0.928366168305166,-0.425796692080206,0.474743792897966,0.789289141583731,-0.337237985336685,-0.216675108797231,1.29326440110011,-1.18617875240895,1.16238432206174,-2.25507504182992,-1.71331927126188,-0.258560212433418,0.0479468412774506,0.463729310645639,0.20014918073446,-0.594388319754577,-0.113139034457813,0.425347914333829,0.0866101013639882,0.0157949755605676,11.5,0
45858.0,1.21944551468724,0.551942036715304,-0.370106624027432,1.12660963365282,0.174935225651886,-0.704043503268947,0.133408002325454,-0.0313415668257048,-0.198933437982548,-0.373178052761918,1.31170158981335,0.104891648087319,-0.849219075607088,-0.718193340510366,0.469254531001293,0.833312901345282,0.34836212423679,1.16544147128785,-0.164422852183151,-0.134564508561579,-0.0309459225377709,-0.0914335816352505,-0.162727103472612,-0.127013423131399,0.678315352122642,-0.322023713511051,0.0224741881500975,0.036049273071661,1.0,0
70773.0,0.192106522398658,-1.61097639950142,0.57122890134495,1.60223221503821,-1.21129823842094,0.43399603223776,-0.0130966402413393,0.10821534170051,0.421850736312927,-0.140573897224821,0.694542672089306,0.928409914173011,0.153679860315208,0.0270416908712965,-0.031405754410723,0.64296061200539,-0.778538588915418,0.906969378179515,-0.228007470780097,0.894656518093442,0.452895733560713,0.321736390568469,-0.577449408615362,0.0518281900918514,0.338931625946811,-0.292259080397149,-0.0298940973646587,0.10852846324338,500.0,0
154015.0,-0.0545336981670157,0.725503358385075,0.334081143666222,-0.670413920725204,0.449386108875966,-0.787454522824637,0.871358087077518,-0.0221841535374579,-0.267079080319949,-0.244435190915982,0.848377420196781,0.722764063115511,-0.378007601780853,0.379382699649133,-1.02895734854349,0.0339003849765597,-0.555637015015009,-0.330286996523414,0.102543816123476,-0.0290034975652623,-0.19320498600769,-0.446314601894344,0.10206669413279,0.0021674111049104,-0.550741132936149,0.12148569102866,0.240858137251565,0.0882651634823706,9.99,0
121860.0,1.87170496815579,0.300126997429673,-0.248736231007299,3.85991427245209,0.216972183963297,0.692077972910256,-0.257350491463179,0.160291547920226,-0.540859799743234,1.45238609730686,-0.227045301069556,0.783807884295649,0.206906124213869,-0.224153690713932,-2.6742452589342,0.645431500478357,-0.775407428517583,0.0767468015810758,-0.857191470009094,-0.282600356712028,0.117694829049926,0.618785405561973,0.0248075412221846,-0.318434766722674,0.129575109125787,0.133789643944638,-0.0043248045039036,-0.0598184108690023,0.0,0
66436.0,-0.826472226954672,-3.0421916669377,-1.45214656604868,1.8651743349884,-0.537339592003545,0.313587806925348,1.7634268646711,-0.400720137753633,-0.354196690727682,-0.485641775987681,-0.816004303171769,0.324381072649091,0.832668041970838,0.585206419235248,1.12766185755263,0.0303987717189732,-0.398951926712429,-0.332954710577053,-0.728055353574299,2.08786381950606,0.60521880224952,-0.616624361490144,-1.12765732016398,-0.688983239727772,0.381367662775125,-0.378210852173737,-0.184000939140697,0.195005962970368,1088.6,0
131393.0,0.0388446080378836,0.882162542300993,0.298344623529469,-0.596346442131731,0.460416964791342,-1.0332999810738,1.01633995093673,-0.197119543213506,-0.0866940641723032,-0.427079799711627,-0.830267612395644,0.300664626135503,0.275285791987713,0.0641874204741813,-0.385626826342135,-0.164511552751835,-0.367611076058163,-0.870742452097427,-0.157506153909283,-0.0299062458722767,-0.252176771505782,-0.52544182718757,0.0711424241524283,-0.0126738992188443,-0.49559981526992,0.142531474394773,0.25243388325585,0.0973257560830355,2.58,0
92140.0,0.165145911013483,1.15141916160276,-0.348004485263275,-0.389110712722547,1.09738056373518,-0.669214179515589,0.882156870762011,-0.182659974191963,1.2394240404184,-1.20652449363858,0.0803064430215406,-2.65067023131669,1.76702912385719,0.388009888259517,-0.970317057072195,0.36055924643992,1.01621386986575,0.116618992259292,-0.352062316872635,-0.0130710410675482,-0.505498125003271,-1.05345985897769,0.0788605577884348,0.311166887030309,-0.41296829064694,0.0865560720617488,0.196040450936749,0.0759460823785765,2.69,0
172405.0,2.05898685971008,0.158388779431185,-1.69110523744237,0.428200011159919,0.419546538060461,-0.890033753627723,0.21655618097806,-0.2578733548061,0.444736871789609,-0.390541606911063,-0.486570216717966,0.319866797203794,0.364875311343229,-0.901510189581294,0.170281149804899,0.293563341693119,0.468112166870193,-0.35425541262773,0.036237402578008,-0.122754599719708,-0.354595713200041,-0.917496485402939,0.333801673660421,0.576802138176242,-0.254790554793249,0.167842019081629,-0.0620262880841284,-0.0282081067881044,8.99,0
75847.0,-8.18804498722874,-10.1421912568112,2.97211618994301,2.10028175330132,9.51088147248973,-5.11471076627359,-7.27413761633624,1.72706066289,1.27035010621594,0.0122880648892862,0.080537823870019,0.525397392913376,-1.22810296220946,0.370726256855889,1.69469623147575,-1.07983089095453,1.06695624857797,-1.48596924037355,-2.29983055508872,2.48587236433414,1.05275681756236,0.280781329151663,1.77943443979175,-0.651860849863398,0.438094228021364,0.627158986966189,-0.0358421035812773,0.315847859175711,0.01,0
136605.0,1.91162522635497,-0.404190583941282,-1.11491899426284,0.304755764885752,0.111244915130823,0.09652040264722,-0.22118760218869,0.0417206810688085,0.501113591593718,0.219454297035872,0.558211186576432,0.935860137211217,0.155595186883847,0.27792457019045,-0.329932224682519,0.357096873082971,-0.781838720215176,0.168624966960133,0.221081545193553,-0.0595026735683865,0.024023948709272,0.0497340857981299,0.157197790876627,0.315962571746144,-0.192186749371131,0.195849859162776,-0.054826127450177,-0.0514800085256218,58.45,0
168135.0,2.01962812211847,0.517277890243252,-2.48900263793464,0.578483781935637,0.772708709155027,-1.21628216425229,0.248092433600225,-0.214548914849452,0.277655363436745,-1.0367629210636,1.64284455414922,0.340279614743981,-0.106665547716683,-2.34086374445703,0.447198075164967,1.00738431097992,1.4590665561635,1.79065283110736,-0.356595816164317,-0.141864007338817,0.132822567556057,0.556270879581077,-0.0932176655990634,-0.611451072124124,0.254822286877339,-0.0944146077396353,0.0186902881742922,-0.0063432725314786,1.0,0
89144.0,2.16001578395004,-0.711758614689191,-1.6767607859407,-0.636047263539243,-0.0958691801552409,-0.653662988013838,-0.142679009787676,-0.414529651068335,-0.703396660263207,0.921352590084918,-1.65603312403888,0.108701863062838,1.67797424548338,-0.0307410881710398,0.468941117489468,-1.17436861513331,-0.672066521468609,1.30914508121393,-0.64863388693896,-0.39304896659215,-0.160049557379449,0.0714209100254004,-0.060235350999613,-0.936715693311955,0.0880886313348932,0.848237140434927,-0.0650497882729639,-0.0629457136835766,60.04,0
155033.0,0.0563415984129805,0.571040753812719,0.294115206966949,-0.806129888624814,0.850403502522267,-0.53318306372004,0.969190570121356,-0.175887266688357,-0.0054812924662191,-0.0056523116632591,0.42241828565256,0.216935152954276,-0.812070416773308,0.240912358157929,-0.908343653454074,0.112091423351188,-0.805300579475387,-0.141744894532882,0.294332132233749,0.0197556461714879,-0.283562827869902,-0.551401214984971,-0.0020006503877319,-0.494313368214847,-0.530890366229973,0.124937751003654,0.0747790138667292,-0.140454409723372,1.98,0
52353.0,1.12194787861175,-0.781718016158486,1.64737884598363,0.626614227966322,-1.55982683852825,0.675288910370581,-1.34919030232256,0.507730116684527,2.14351742145513,-0.562144092413612,-1.3832275619302,-0.0232430518032974,-1.81800263859932,-0.826696669681754,-1.05504760616268,-0.656772129533633,0.853828978100698,-0.788594306986654,0.259450639406998,-0.251868870488001,-0.117786550329687,0.130472964325321,0.0225894905575177,0.159273336186467,0.139955508378714,1.16213589045569,0.0132535038435217,0.0095320636745788,1.0,0
